"datetime","count"
"2012-04-24 15:00:00",235.391968306399
"2012-04-24 16:00:00",321.511088829855
"2012-04-24 17:00:00",534.984112985026
"2012-04-24 18:00:00",532.913445608192
"2012-04-24 19:00:00",380.245913688374
"2012-04-24 20:00:00",273.725954656064
"2012-04-24 21:00:00",196.049553293067
"2012-04-24 22:00:00",144.724645356877
"2012-04-24 23:00:00",87.8818481431792
"2012-04-25 00:00:00",55.706408824489
"2012-04-25 01:00:00",33.5452106292181
"2012-04-25 02:00:00",20.1492744439504
"2012-04-25 03:00:00",9.83561043568292
"2012-04-25 04:00:00",6.23104227148363
"2012-04-25 05:00:00",22.6696761722572
"2012-04-25 06:00:00",91.1345676860315
"2012-04-25 07:00:00",248.413123303913
"2012-04-25 08:00:00",373.993709442268
"2012-04-25 09:00:00",239.912938192905
"2012-04-25 10:00:00",194.42823436824
"2012-04-25 11:00:00",218.180561406311
"2012-04-25 12:00:00",265.922100758459
"2012-04-25 13:00:00",264.486608598644
"2012-04-25 14:00:00",242.800588794273
"2012-04-25 15:00:00",268.345027943794
"2012-04-25 16:00:00",386.595157334053
"2012-04-25 17:00:00",644.667714995359
"2012-04-25 18:00:00",620.729532479116
"2012-04-25 19:00:00",458.52612713053
"2012-04-25 20:00:00",306.322588546949
"2012-04-25 21:00:00",201.475539770265
"2012-04-25 22:00:00",149.370981465367
"2012-04-25 23:00:00",89.5181320590321
"2012-04-26 00:00:00",52.3648026248991
"2012-04-26 01:00:00",33.7636519448749
"2012-04-26 02:00:00",22.3285783756136
"2012-04-26 03:00:00",12.1783019257558
"2012-04-26 04:00:00",7.3837514616924
"2012-04-26 05:00:00",25.1394549741748
"2012-04-26 06:00:00",99.8522730949651
"2012-04-26 07:00:00",166.559643450943
"2012-04-26 08:00:00",267.571434086404
"2012-04-26 09:00:00",141.904521862272
"2012-04-26 10:00:00",146.840865120888
"2012-04-26 11:00:00",164.917211731241
"2012-04-26 12:00:00",218.079567188345
"2012-04-26 13:00:00",207.074764704057
"2012-04-26 14:00:00",199.469677839759
"2012-04-26 15:00:00",199.969309125458
"2012-04-26 16:00:00",269.855912973551
"2012-04-26 17:00:00",482.619283637832
"2012-04-26 18:00:00",449.039669222016
"2012-04-26 19:00:00",327.722515465933
"2012-04-26 20:00:00",252.321541878051
"2012-04-26 21:00:00",183.178147129962
"2012-04-26 22:00:00",136.654932856945
"2012-04-26 23:00:00",82.3037696334758
"2012-04-27 00:00:00",82.8857586766633
"2012-04-27 01:00:00",53.8424409705284
"2012-04-27 02:00:00",35.639939137531
"2012-04-27 03:00:00",16.3414312517128
"2012-04-27 04:00:00",7.88605582712025
"2012-04-27 05:00:00",18.1206161554389
"2012-04-27 06:00:00",64.8921333630508
"2012-04-27 07:00:00",162.145736945529
"2012-04-27 08:00:00",328.494031890962
"2012-04-27 09:00:00",228.00154323361
"2012-04-27 10:00:00",219.345235174827
"2012-04-27 11:00:00",263.651374786346
"2012-04-27 12:00:00",310.076888517107
"2012-04-27 13:00:00",311.112228709139
"2012-04-27 14:00:00",300.578632031687
"2012-04-27 15:00:00",328.232322348111
"2012-04-27 16:00:00",382.003348662366
"2012-04-27 17:00:00",479.629658396207
"2012-04-27 18:00:00",408.698027467247
"2012-04-27 19:00:00",311.752218589194
"2012-04-27 20:00:00",222.047322062481
"2012-04-27 21:00:00",178.138130518916
"2012-04-27 22:00:00",157.829307173461
"2012-04-27 23:00:00",127.298077674609
"2012-04-28 00:00:00",79.7118215346155
"2012-04-28 01:00:00",46.9388613938497
"2012-04-28 02:00:00",33.6493076283998
"2012-04-28 03:00:00",14.8113451440904
"2012-04-28 04:00:00",7.02266095897536
"2012-04-28 05:00:00",16.7922216689889
"2012-04-28 06:00:00",58.7564012185275
"2012-04-28 07:00:00",156.684965487605
"2012-04-28 08:00:00",322.279919556023
"2012-04-28 09:00:00",235.398398149368
"2012-04-28 10:00:00",202.700374334958
"2012-04-28 11:00:00",242.089278973493
"2012-04-28 12:00:00",280.183120166864
"2012-04-28 13:00:00",293.786604864623
"2012-04-28 14:00:00",293.593033764875
"2012-04-28 15:00:00",291.250060003357
"2012-04-28 16:00:00",321.378666399946
"2012-04-28 17:00:00",387.343723517478
"2012-04-28 18:00:00",228.067735417989
"2012-04-28 19:00:00",151.314289825884
"2012-04-28 20:00:00",178.282325128953
"2012-04-28 21:00:00",92.7194608318473
"2012-04-28 22:00:00",125.279101878104
"2012-04-28 23:00:00",107.528091273155
"2012-04-29 00:00:00",24.7769038605531
"2012-04-29 01:00:00",23.2525527870836
"2012-04-29 02:00:00",16.1211413754405
"2012-04-29 03:00:00",8.3645879465786
"2012-04-29 04:00:00",5.17095258155749
"2012-04-29 05:00:00",19.9122511901643
"2012-04-29 06:00:00",72.9722931564064
"2012-04-29 07:00:00",196.333908260319
"2012-04-29 08:00:00",371.240278271513
"2012-04-29 09:00:00",207.174949566338
"2012-04-29 10:00:00",149.317704006678
"2012-04-29 11:00:00",185.824106070295
"2012-04-29 12:00:00",229.809659635828
"2012-04-29 13:00:00",224.92426813951
"2012-04-29 14:00:00",224.079347714858
"2012-04-29 15:00:00",234.752189103637
"2012-04-29 16:00:00",374.063195101428
"2012-04-29 17:00:00",603.679913845211
"2012-04-29 18:00:00",596.494446647851
"2012-04-29 19:00:00",369.248715709566
"2012-04-29 20:00:00",279.159906049011
"2012-04-29 21:00:00",192.423752297181
"2012-04-29 22:00:00",143.618865021271
"2012-04-29 23:00:00",83.9516182757953
"2012-04-30 00:00:00",47.0334447699814
"2012-04-30 01:00:00",28.1758232199957
"2012-04-30 02:00:00",19.4039172016987
"2012-04-30 03:00:00",10.1872774221929
"2012-04-30 04:00:00",6.3910259093701
"2012-04-30 05:00:00",22.1527314452275
"2012-04-30 06:00:00",95.836992552801
"2012-04-30 07:00:00",262.986514185015
"2012-04-30 08:00:00",425.387174908217
"2012-04-30 09:00:00",222.758617840534
"2012-04-30 10:00:00",159.237849011418
"2012-04-30 11:00:00",182.293484316187
"2012-04-30 12:00:00",215.940965681738
"2012-04-30 13:00:00",213.812580150234
"2012-04-30 14:00:00",196.106893055304
"2012-04-30 15:00:00",211.044045787641
"2012-04-30 16:00:00",292.713288970102
"2012-04-30 17:00:00",488.109843761758
"2012-04-30 18:00:00",452.779214245292
"2012-04-30 19:00:00",320.60806143592
"2012-04-30 20:00:00",240.238008496714
"2012-04-30 21:00:00",181.565075837065
"2012-04-30 22:00:00",136.86444866221
"2012-04-30 23:00:00",84.7564763881349
"2012-05-20 00:00:00",55.6440647864958
"2012-05-20 01:00:00",34.3197702414189
"2012-05-20 02:00:00",23.2696882465869
"2012-05-20 03:00:00",12.1841679211321
"2012-05-20 04:00:00",7.06996336117397
"2012-05-20 05:00:00",23.7339083930377
"2012-05-20 06:00:00",98.0370906708821
"2012-05-20 07:00:00",270.207486933373
"2012-05-20 08:00:00",461.191090534568
"2012-05-20 09:00:00",316.545903144569
"2012-05-20 10:00:00",208.296405863057
"2012-05-20 11:00:00",233.076591958321
"2012-05-20 12:00:00",284.554904361353
"2012-05-20 13:00:00",268.967418540809
"2012-05-20 14:00:00",246.85727882395
"2012-05-20 15:00:00",247.760886792863
"2012-05-20 16:00:00",345.239135813073
"2012-05-20 17:00:00",569.943481357953
"2012-05-20 18:00:00",549.283982673782
"2012-05-20 19:00:00",372.483370883632
"2012-05-20 20:00:00",277.534817809605
"2012-05-20 21:00:00",201.399784666364
"2012-05-20 22:00:00",145.733507159162
"2012-05-20 23:00:00",56.0186361742991
"2012-05-21 00:00:00",31.5133868052978
"2012-05-21 01:00:00",19.3820345753411
"2012-05-21 02:00:00",12.7958096303686
"2012-05-21 03:00:00",10.7350418898687
"2012-05-21 04:00:00",4.34921049619164
"2012-05-21 05:00:00",15.0753405614645
"2012-05-21 06:00:00",60.6045112576466
"2012-05-21 07:00:00",167.984268224872
"2012-05-21 08:00:00",266.626217921382
"2012-05-21 09:00:00",144.273329348884
"2012-05-21 10:00:00",101.549449963389
"2012-05-21 11:00:00",182.156267296498
"2012-05-21 12:00:00",216.647412459228
"2012-05-21 13:00:00",137.928606170954
"2012-05-21 14:00:00",127.40590014043
"2012-05-21 15:00:00",226.851358356919
"2012-05-21 16:00:00",301.099310244617
"2012-05-21 17:00:00",515.960134976735
"2012-05-21 18:00:00",503.338406132997
"2012-05-21 19:00:00",380.350622312706
"2012-05-21 20:00:00",277.405086291935
"2012-05-21 21:00:00",215.399089479783
"2012-05-21 22:00:00",145.931855587681
"2012-05-21 23:00:00",92.5424142262221
"2012-05-22 00:00:00",51.3671490554578
"2012-05-22 01:00:00",31.226045658087
"2012-05-22 02:00:00",21.2358633420775
"2012-05-22 03:00:00",11.5649089122977
"2012-05-22 04:00:00",6.82852349051509
"2012-05-22 05:00:00",15.5587719793474
"2012-05-22 06:00:00",63.1157485669691
"2012-05-22 07:00:00",174.944944138124
"2012-05-22 08:00:00",417.989972624327
"2012-05-22 09:00:00",237.944101752532
"2012-05-22 10:00:00",175.504677961155
"2012-05-22 11:00:00",200.103457439773
"2012-05-22 12:00:00",241.672044610585
"2012-05-22 13:00:00",243.958951601655
"2012-05-22 14:00:00",221.641834189598
"2012-05-22 15:00:00",264.17928370445
"2012-05-22 16:00:00",346.347005828063
"2012-05-22 17:00:00",616.306805241772
"2012-05-22 18:00:00",551.932801967171
"2012-05-22 19:00:00",383.195913118416
"2012-05-22 20:00:00",276.176497408798
"2012-05-22 21:00:00",204.22426807363
"2012-05-22 22:00:00",154.69401322909
"2012-05-22 23:00:00",96.2321613627448
"2012-05-23 00:00:00",58.2619221321523
"2012-05-23 01:00:00",33.4034413865397
"2012-05-23 02:00:00",21.9842201523971
"2012-05-23 03:00:00",13.1284057364596
"2012-05-23 04:00:00",4.75513788750181
"2012-05-23 05:00:00",15.8378515814002
"2012-05-23 06:00:00",100.996041146122
"2012-05-23 07:00:00",292.655069989417
"2012-05-23 08:00:00",462.408490963542
"2012-05-23 09:00:00",264.972455745233
"2012-05-23 10:00:00",188.310285591624
"2012-05-23 11:00:00",222.098500630086
"2012-05-23 12:00:00",264.27877650227
"2012-05-23 13:00:00",249.069812885084
"2012-05-23 14:00:00",247.74185661361
"2012-05-23 15:00:00",264.996548136133
"2012-05-23 16:00:00",231.204356034406
"2012-05-23 17:00:00",355.141648410751
"2012-05-23 18:00:00",341.440256553541
"2012-05-23 19:00:00",339.810133314037
"2012-05-23 20:00:00",255.104513384491
"2012-05-23 21:00:00",194.552906709498
"2012-05-23 22:00:00",141.896373938555
"2012-05-23 23:00:00",89.7998139338606
"2012-05-24 00:00:00",55.3616002753757
"2012-05-24 01:00:00",32.3861699281271
"2012-05-24 02:00:00",22.1582148206692
"2012-05-24 03:00:00",11.5903984959498
"2012-05-24 04:00:00",7.07927279740901
"2012-05-24 05:00:00",24.538349762998
"2012-05-24 06:00:00",98.646839080842
"2012-05-24 07:00:00",299.752093938628
"2012-05-24 08:00:00",516.656758156669
"2012-05-24 09:00:00",277.886503683921
"2012-05-24 10:00:00",202.732594721362
"2012-05-24 11:00:00",232.959636184714
"2012-05-24 12:00:00",296.999822007152
"2012-05-24 13:00:00",293.894773556682
"2012-05-24 14:00:00",271.86736016348
"2012-05-24 15:00:00",285.884368951094
"2012-05-24 16:00:00",377.741146794808
"2012-05-24 17:00:00",632.752564018779
"2012-05-24 18:00:00",597.470960170838
"2012-05-24 19:00:00",421.255927801539
"2012-05-24 20:00:00",287.140468009998
"2012-05-24 21:00:00",132.799621939876
"2012-05-24 22:00:00",150.262270830272
"2012-05-24 23:00:00",93.3347378984621
"2012-05-25 00:00:00",95.5194597075213
"2012-05-25 01:00:00",62.5333889690137
"2012-05-25 02:00:00",41.1233011989455
"2012-05-25 03:00:00",18.4797298851079
"2012-05-25 04:00:00",8.80201136876825
"2012-05-25 05:00:00",20.2901591505608
"2012-05-25 06:00:00",72.4710701273733
"2012-05-25 07:00:00",189.576714829841
"2012-05-25 08:00:00",364.694759913299
"2012-05-25 09:00:00",266.334924999845
"2012-05-25 10:00:00",276.18439768859
"2012-05-25 11:00:00",327.747447052509
"2012-05-25 12:00:00",419.531867937541
"2012-05-25 13:00:00",431.708258818839
"2012-05-25 14:00:00",417.826399183371
"2012-05-25 15:00:00",431.822534467937
"2012-05-25 16:00:00",502.736291324202
"2012-05-25 17:00:00",578.637638609103
"2012-05-25 18:00:00",514.823798867615
"2012-05-25 19:00:00",391.066911578037
"2012-05-25 20:00:00",278.657787313111
"2012-05-25 21:00:00",233.516104160925
"2012-05-25 22:00:00",197.891153452559
"2012-05-25 23:00:00",157.810306647215
"2012-05-26 00:00:00",96.9808998353151
"2012-05-26 01:00:00",63.2885629860283
"2012-05-26 02:00:00",41.8244306161897
"2012-05-26 03:00:00",19.3503488841136
"2012-05-26 04:00:00",8.95452824321221
"2012-05-26 05:00:00",20.9942719178627
"2012-05-26 06:00:00",74.4399435913212
"2012-05-26 07:00:00",189.576714829841
"2012-05-26 08:00:00",396.977539412672
"2012-05-26 09:00:00",281.419082189535
"2012-05-26 10:00:00",272.664218939542
"2012-05-26 11:00:00",340.165071431002
"2012-05-26 12:00:00",419.975094579944
"2012-05-26 13:00:00",435.814783235849
"2012-05-26 14:00:00",413.030219464328
"2012-05-26 15:00:00",419.589596179651
"2012-05-26 16:00:00",496.619582131514
"2012-05-26 17:00:00",589.422747976211
"2012-05-26 18:00:00",507.344182390379
"2012-05-26 19:00:00",372.322498776735
"2012-05-26 20:00:00",289.282683604049
"2012-05-26 21:00:00",229.776871468892
"2012-05-26 22:00:00",203.191792713672
"2012-05-26 23:00:00",169.548551392751
"2012-05-27 00:00:00",57.6292545464459
"2012-05-27 01:00:00",35.2994499230004
"2012-05-27 02:00:00",23.6128491859408
"2012-05-27 03:00:00",12.937148094105
"2012-05-27 04:00:00",7.24374366819797
"2012-05-27 05:00:00",25.1084427469443
"2012-05-27 06:00:00",101.242844329471
"2012-05-27 07:00:00",265.242778058559
"2012-05-27 08:00:00",432.227372061268
"2012-05-27 09:00:00",245.985758234307
"2012-05-27 10:00:00",186.166531669606
"2012-05-27 11:00:00",233.202618016694
"2012-05-27 12:00:00",283.853399147737
"2012-05-27 13:00:00",288.051451148169
"2012-05-27 14:00:00",262.887258325057
"2012-05-27 15:00:00",275.769648843372
"2012-05-27 16:00:00",368.241477415359
"2012-05-27 17:00:00",617.463201182707
"2012-05-27 18:00:00",589.13234540717
"2012-05-27 19:00:00",435.840832663922
"2012-05-27 20:00:00",310.939745862127
"2012-05-27 21:00:00",130.690691128585
"2012-05-27 22:00:00",89.6372652209882
"2012-05-27 23:00:00",55.0934042162842
"2012-05-28 00:00:00",53.8543500331655
"2012-05-28 01:00:00",33.9560021943821
"2012-05-28 02:00:00",22.2103652018918
"2012-05-28 03:00:00",13.3144348026837
"2012-05-28 04:00:00",7.93504784281134
"2012-05-28 05:00:00",27.5046583067532
"2012-05-28 06:00:00",114.005394813473
"2012-05-28 07:00:00",312.632887722735
"2012-05-28 08:00:00",532.268116089808
"2012-05-28 09:00:00",305.13789829902
"2012-05-28 10:00:00",212.408604632571
"2012-05-28 11:00:00",246.365573337499
"2012-05-28 12:00:00",310.016946867653
"2012-05-28 13:00:00",342.344469734041
"2012-05-28 14:00:00",314.326247596358
"2012-05-28 15:00:00",331.336883758511
"2012-05-28 16:00:00",441.107963377707
"2012-05-28 17:00:00",735.570680134628
"2012-05-28 18:00:00",688.241320862464
"2012-05-28 19:00:00",490.899191211495
"2012-05-28 20:00:00",351.227335570524
"2012-05-28 21:00:00",257.925496922281
"2012-05-28 22:00:00",180.515135997671
"2012-05-28 23:00:00",113.494458302407
"2012-05-29 00:00:00",62.761466475776
"2012-05-29 01:00:00",38.8342773700293
"2012-05-29 02:00:00",24.7018293414913
"2012-05-29 03:00:00",13.4298874713724
"2012-05-29 04:00:00",7.87264144574569
"2012-05-29 05:00:00",27.2883437159091
"2012-05-29 06:00:00",109.702114336359
"2012-05-29 07:00:00",304.073558504103
"2012-05-29 08:00:00",546.817054493288
"2012-05-29 09:00:00",302.230751883654
"2012-05-29 10:00:00",213.050982919964
"2012-05-29 11:00:00",251.464255326355
"2012-05-29 12:00:00",331.54774300928
"2012-05-29 13:00:00",326.899351878842
"2012-05-29 14:00:00",299.243449627422
"2012-05-29 15:00:00",319.767871531896
"2012-05-29 16:00:00",422.515937297502
"2012-05-29 17:00:00",687.301262414857
"2012-05-29 18:00:00",638.252087960683
"2012-05-29 19:00:00",443.116902812573
"2012-05-29 20:00:00",188.409840814359
"2012-05-29 21:00:00",111.264514705623
"2012-05-29 22:00:00",131.953005149376
"2012-05-29 23:00:00",51.5372537527116
"2012-05-30 00:00:00",33.883409506329
"2012-05-30 01:00:00",20.7770866057256
"2012-05-30 02:00:00",13.2313511096157
"2012-05-30 03:00:00",7.61275799400629
"2012-05-30 04:00:00",7.09498731903265
"2012-05-30 05:00:00",27.5209833136302
"2012-05-30 06:00:00",109.115969771405
"2012-05-30 07:00:00",197.61773513624
"2012-05-30 08:00:00",502.429408867832
"2012-05-30 09:00:00",278.609559669494
"2012-05-30 10:00:00",192.195397838364
"2012-05-30 11:00:00",220.835118735591
"2012-05-30 12:00:00",298.873916347419
"2012-05-30 13:00:00",291.510142688508
"2012-05-30 14:00:00",266.068364005396
"2012-05-30 15:00:00",283.305767044816
"2012-05-30 16:00:00",377.164258010523
"2012-05-30 17:00:00",623.957150911134
"2012-05-30 18:00:00",595.383306181585
"2012-05-30 19:00:00",436.899324659118
"2012-05-30 20:00:00",256.273205217775
"2012-05-30 21:00:00",236.855483171815
"2012-05-30 22:00:00",165.855691092278
"2012-05-30 23:00:00",104.724498647741
"2012-05-31 00:00:00",62.1693954008558
"2012-05-31 01:00:00",38.6419377771872
"2012-05-31 02:00:00",26.5535688230022
"2012-05-31 03:00:00",14.5933878274721
"2012-05-31 04:00:00",9.04884712414633
"2012-05-31 05:00:00",30.5720907170222
"2012-05-31 06:00:00",119.568962970122
"2012-05-31 07:00:00",353.237251450041
"2012-05-31 08:00:00",582.839159868421
"2012-05-31 09:00:00",310.822343036051
"2012-05-31 10:00:00",218.064521918239
"2012-05-31 11:00:00",254.937294653592
"2012-05-31 12:00:00",308.742449937665
"2012-05-31 13:00:00",295.220608800699
"2012-05-31 14:00:00",277.777700133324
"2012-05-31 15:00:00",287.969304684732
"2012-05-31 16:00:00",385.110894933158
"2012-05-31 17:00:00",652.377270423187
"2012-05-31 18:00:00",616.774237881966
"2012-05-31 19:00:00",457.010931253482
"2012-05-31 20:00:00",331.170162770635
"2012-05-31 21:00:00",250.289020020934
"2012-05-31 22:00:00",178.819734790972
"2012-05-31 23:00:00",109.264700240394
"2012-06-20 00:00:00",64.2734921806943
"2012-06-20 01:00:00",37.5856171271092
"2012-06-20 02:00:00",23.835510111241
"2012-06-20 03:00:00",13.0199066016199
"2012-06-20 04:00:00",8.03666967298355
"2012-06-20 05:00:00",27.8569023978743
"2012-06-20 06:00:00",100.68974300647
"2012-06-20 07:00:00",286.416521435743
"2012-06-20 08:00:00",539.39493440747
"2012-06-20 09:00:00",316.424643490953
"2012-06-20 10:00:00",262.306394014779
"2012-06-20 11:00:00",302.708565917422
"2012-06-20 12:00:00",373.073611560122
"2012-06-20 13:00:00",351.948500501165
"2012-06-20 14:00:00",331.18015227185
"2012-06-20 15:00:00",367.250648176995
"2012-06-20 16:00:00",485.251017789107
"2012-06-20 17:00:00",809.856911830046
"2012-06-20 18:00:00",778.612570461163
"2012-06-20 19:00:00",525.045489077504
"2012-06-20 20:00:00",383.152729372458
"2012-06-20 21:00:00",283.830564883438
"2012-06-20 22:00:00",213.505672093831
"2012-06-20 23:00:00",128.040379562126
"2012-06-21 00:00:00",67.3868515212272
"2012-06-21 01:00:00",41.1932325059879
"2012-06-21 02:00:00",28.0142373995739
"2012-06-21 03:00:00",15.6785434752719
"2012-06-21 04:00:00",8.72585500037776
"2012-06-21 05:00:00",30.200304874138
"2012-06-21 06:00:00",118.025589084032
"2012-06-21 07:00:00",327.14465973998
"2012-06-21 08:00:00",582.613921669873
"2012-06-21 09:00:00",354.775095178837
"2012-06-21 10:00:00",263.047398796425
"2012-06-21 11:00:00",297.591869780559
"2012-06-21 12:00:00",374.729185845276
"2012-06-21 13:00:00",369.000345369207
"2012-06-21 14:00:00",312.825845081888
"2012-06-21 15:00:00",359.84300179384
"2012-06-21 16:00:00",470.740244166401
"2012-06-21 17:00:00",744.727768357649
"2012-06-21 18:00:00",708.54043869888
"2012-06-21 19:00:00",529.438240529106
"2012-06-21 20:00:00",382.599646858009
"2012-06-21 21:00:00",283.038070689472
"2012-06-21 22:00:00",215.912266205882
"2012-06-21 23:00:00",132.024426881644
"2012-06-22 00:00:00",103.731426303142
"2012-06-22 01:00:00",68.62202245126
"2012-06-22 02:00:00",45.8412641743181
"2012-06-22 03:00:00",21.5650866893219
"2012-06-22 04:00:00",10.3296038197485
"2012-06-22 05:00:00",23.0666838200725
"2012-06-22 06:00:00",84.2589318805937
"2012-06-22 07:00:00",231.170711913734
"2012-06-22 08:00:00",448.365305092861
"2012-06-22 09:00:00",321.366147948434
"2012-06-22 10:00:00",303.586690066565
"2012-06-22 11:00:00",377.300816187462
"2012-06-22 12:00:00",460.624419777032
